7,
645,
0.00267435712240813,0,0.0010956367569487,0.00250958406830961,0.000566186541843078,0,0,
0.00257999081379843,0,0.00121141874177435,0.00130599951148234,0.000264936430600465,0,0,
0.00200400345364753,0,0.00131746499008211,0.00178315629858654,0.000332449188977417,0,0,
0.000951062133213583,0,0.00203487361757776,0.00121310764396485,0.00204532970264722,0,0,
0.00217122191848185,0,0.00207371187831041,0.00167071704168138,0.000565675081552343,0,0,
0.00268949671112356,0,0.00109909137313247,0.002043955228793,0.000525269718584319,0,0,
0.000737855744762471,0.00987248336356002,0.00155531008006753,0.00168241206097315,7.77419641916421E-05,0,0,
0.00186171408602132,0,0.00166187975506981,0.000483505511862592,0.00155739658528651,0,0,
0.000684582605523218,0.00838702392965767,0.00189658428488817,0.00342697479589685,0.000158552690127691,0,0,
0.00310076989931035,0,0.000975667358566967,0.002441418813009,0.00169907108581997,0,0,
0.000543203889849816,0,0.0023355299109044,0.00104336279253002,0.000699166217434045,0,0,
0.00186296623245643,0.00908564855652861,0.00175724809880956,0.00133690777675344,0.000545728130213698,0,0,
0.000864777860685049,0.00582540029779757,0.00171066312299815,0.00133490291630342,0.000696097455689638,0,0,
0.000471034722589803,0,0.00184340413272593,0.000979374329833627,0.00179676000135026,0,0,
0.000435063970453897,0.0030273733831074,0.00160838554689087,0.00133874556549929,0.000780999863951563,0,0,
0.000656693889468481,0,0.00160220911189565,0.00097820482790445,0.00045468819846296,0,0,
0.00303315399181438,0,0.00102811471335689,0.00230542244581614,0.00110066254566062,0,0,
0.00142847141947304,0,0.00189857330632731,0.000931758894145707,0.00163002394657081,0,0,
0.00213786929071027,0,0.00179305048471406,0.000985054767775343,0.000611195047427713,0,0,
0.00132363261340605,0,0.00218331742814084,0.00146371520021706,0.000740594500983538,0,0,
0.000420265876220772,0,0.00191762603800748,0.00102298004462151,0.000463383023405446,0,0.0171223988337655,
0.00052123441148833,0.00375775367483611,0.00143230480685764,0.00297888848531791,0.000566186541843078,0,0.0145342702665991,
0.00148026474928898,0,0.00191951037410771,0.00141409490407912,0.00106076864298333,0,0,
0.00372422499250135,0,0.00120220643195097,0.00329782836857488,0.00148476922400222,0,0,
0.000425729787937618,0.00788246169913977,0.001687318292423,0.00157080816258884,0,0,0,
0.000522941883899844,0.00519028700064217,0.00129234050874562,0.00198163748313829,0.000352907600606796,0,0,
0.000382246157191049,0,0.00206094026696436,0.0006470687102432,0,0.0225751838845102,0,
0.00054718799214335,0,0.00215170245579243,0.00111102683271812,0.00100604239187474,0,0,
0.00180627814839415,0,0.00216908022205017,0.00091622122565807,0.00216859163271423,0,0,
0.00206535862896795,0.00473512247101413,0.000577967756078136,0.00095665257806676,0.000308410555312896,0,0,
0.00289143378165867,0,0.00231354598973497,0.00114978746808513,0.000645974347197658,0,0,
0.000572117089351462,0,0.00219587966880909,0.000826169577111444,0.000594828318124209,0,0.0297695425537334,
0.001870365279573,0,0.000686003025825036,0.00424312007075821,0.000700189138015514,0,0,
0.00211931475717181,0,0.00277321931285381,0.00151851471918421,0.00108071559432197,0,0,
0.000490386076586968,0,0.00254155065786361,0.000910540787716354,0.00086845957366716,0,0.0147040631435453,
0.000576442686127299,0,0.00245602273598064,0.00120157969637725,0.000683310948421276,0,0,
0.000511331071501546,0,0.00259829011154851,0.00119155539412716,0,0,0,
0,0,0,0,0.0217738874971486,0,0,
0.000634724411106994,0,0.00210124412244165,0.00135745759636612,0.00105872280182039,0,0.0187887946403666,
0.00166899736650838,0,0.00217180204086162,0.00101228745555475,0.000863344970759815,0,0,
0.00253457204765214,0.0080377116162222,0.00189428120743232,0.00141225711533327,0.000495605021721719,0,0,
0.000439958724700239,0,0.00183471524959707,0.000945625845591663,0.00109196772071813,0,0,
0.000632561612719076,0,0.00186329434711732,0.00103935307162999,0.000255730145367244,0,0,
0.00152192707612993,0,0.00195049723442272,0.0014079132510249,0.000530895781782398,0,0,
0.00131020049710213,0.00398004332884049,0.00154253846872149,0.00277539514964111,0.000371320171073238,0,0,
0.00054718799214335,0.00888805775296916,0.00195803457882366,0.000984720624367007,0.000917559761577671,0,0,
0.000926474530487774,0,0.00251401841373237,0.00117818965779371,0.00107406661054242,0,0,
0.000859313948968203,0.00486567353765163,0.00174698893559716,0.00216708707476492,0.00195582415176868,0,0,
0.000923628743135249,0.00554312772128406,0.00179891286369257,0.000969517099287706,0.000282326080485437,0,0,
0.00193194811788162,0,0.00224539583410975,0.000949301423083362,0.00155330490296064,0,0,
0.000663068453138135,0,0.0024179172726203,0.000829009796082302,0.00133184259707261,0,0,
0.00289211677062328,0.00773074018926376,0.000777183956008708,0.00204161622493465,0.00079327491092919,0,0,
0.00181014841919358,0.00377892411807462,0.000436433177882584,0.00407253986080254,0.00052884994061946,0,0,
0.00042948622724295,0.0118801470640124,0.0017693915981222,0.000850562045919992,0.000644439966325454,0,0,
0.000855102183686467,0.00438581015757867,0.00149312698875973,0.00113391565618915,0.000676150504350993,0,0,
0.000728066236269787,0.00516558815019724,0.0017389281645017,0.001115871912139,0.000395358804737759,0,0,
0.000841556235888452,0.00537023576816953,0.0015947764528336,0.00139955966581649,0.000381549376887928,0,0,
0.00242165120550398,0,0.00148590370037549,0.00113675587516001,0.000752869547961166,0,0,
0.00137849939356272,0,0.00175075760779763,0.00112188649348905,0.00066899006028071,0,0,
0.000624479576637907,0,0.00231574438185192,0.00118620909959378,0.000390244201830414,0,0.0264852631910873,
0.000389759035801712,0,0.00197855290524846,0.00195590844069639,0.000482307054162622,0,0,
0.00032362293772905,0.00602299110135703,0.00187920651863043,0.00129263377514889,0.000487421657069967,0,0,
0.000188391122737101,0,0.00212741545716716,0.000729267988693924,0.000812198941686366,0,0,
0.000265341212749355,0,0.00193050233469243,0.00221670737090286,0.000578461588820706,0,0,
0.000292205445357183,0,0.00200367738658495,0.000654085721818261,0.00247649072773639,0,0,
0.000512127891960252,0,0.00237185572350341,0.00114143388287672,0.000403542169389511,0,0.0231888557658023,
0.000551399757425086,0,0.00173693914306257,0.000760176253965029,0,0.0535238334915751,0,
0,0,0,0,0.0181588861622373,0,0,
0.00194674621211474,0,0.00199928060235107,0.00137967813302049,0.000860276209015408,0,0,
0.00247515200773144,0,0.00124031189531131,0.00158383975551395,0.00184688310984224,0,0,
0.00238807091474419,0.00300620293986888,0.000520704875698722,0.00316634293739456,0.000400473407645104,0,0,
0.00143143103831967,0,0.00199551193015059,0.00101596303304645,0.000718090248191221,0,0,
0.0012475931753466,0.00278744169307091,0.0017388234791628,0.00146655541918792,0.000910399317507388,0,0,
0.00257577904851669,0,0.00138467297765722,0.00148994545777146,0.000433718326542846,0,0,
0.00265363979048175,0,0.000433816044410033,0.00285375177889597,0.000671547361734382,0,0,
0.00292205445357183,0,0.00113206725488661,0.00180571097864924,0.000748266405344555,0,0,
0.000494597841868703,0,0.00235479201326238,0.000633034687093076,0.00253275135971718,0,0,
0.00270144901800416,0,0.00116818369680781,0.00154875469763864,0.000987118361117561,0,0,
0.00042003821323257,0,0.00179922691970928,0.000862089993507594,0.000794809291801394,0,0,
0.000285034061228822,0.00455870211069319,0.00177891796396228,0.00120575648898145,0.000643417045743986,0,0,
0.000324192095199555,0,0.0016205290462035,0.00161591752271423,0.00057436990649483,0,0,
0.000446105625381691,0.00562780949423811,0.00159174057800544,0.00265176208855669,0.000442924611776066,0,0,
0.000800804561000306,0,0.00192621023579744,0.000888153179357823,0.00384873868777702,0,0,
0.00194879517900856,0,0.00181451097918897,0.000860753419874248,0.000761052912612918,0,0,
0.000387254742931491,0,0.000416961704846806,0.000366221175536559,0.000238340495482271,0.0606103936215239,0,
0.00255164677176729,0,0.00161288701646365,0.00118838103174797,0.000801458275580942,0,0,
0.000305068404190593,0,0.00189784050895499,0.00070086579898534,0.00102292058146898,0.0169985929832187,0,
0.000599095153453391,0,0.00194316926069957,0.00100159486648799,0.00118658787450401,0,0,
0.00158738018523799,0,0.00229731976220516,0.00101061673851307,0.000898635730820495,0,0,
0.000402621994635122,0,0.00179566761818661,0.00165200501081455,0.000371320171073238,0,0.0155239201779429,
0.0019182883385895,0.00471395202777562,0.00218394554017426,0.00132137010826581,0.000895055508785353,0,0,
0.00113023290492851,0.00492212805295433,0.00235426858656787,0.000932761324370716,0.000241409257226678,0,0,
0.00308028023037218,0,0.000555879149569806,0.00251660107988467,0.00101371429623575,0,0,
0.0024355386477843,0,0.00176593698193843,0.000977703612791945,0.000277722937868827,0.00567954334869994,0,
0.000938654500356577,0,0.000361583160567629,0.00257607860656852,0.000460314261661039,0.0118852880952653,0,
0.000969844329740242,0,0.000829003198765215,0.00124635491309431,0.000356999282932672,0,0.0344339954446997,
0.00177155954269336,0,0.00212835762521727,0.000959158653629282,0,0,0,
0.000936491701968659,0,0.00215337742121486,0.00113926195072253,0.00351833533996254,0,0,
0.000391580339707328,0,0.0022326242227637,0.000745808087406569,0.000906819095472247,0,0.0148083644822409,
6.94372114015901E-05,0,0.000499558437240511,0.00018311058776828,0.000585622032890988,0,0.0150703306352437,
0.000470807059601601,0.00232169194182362,0.00197174835821983,0.000854070551707523,0.000486398736488498,0.0350324300209337,0,
0.00296007417260156,0.00648168403819148,0.000794561722266446,0.001456698188642,0.000980469377338013,0,0,
0.00249814596953983,0,0.00162073841688131,0.00121561371952737,0.000507368608408612,0,0,
0.003047382928577,0,0.000339075812703692,0.00389460849586347,0.000691494313073027,0,0,
0.000654417259586462,0.00442462263684927,0.00169705402894089,0.00204311987027216,0.000243966558680351,0,0,
0.000402052837164617,0,0.00182801538790734,0.00165350865615206,0.000402519248808042,0,0,
0.000685493257476026,0,0.00201247095505272,0.00203844186255546,0.000509925909862284,0,0,
0.00113205420883412,0.00323907781549253,0.00188988442319844,0.00125771578897775,0.00171032321221613,0,0,
0.000849069114499116,0,0.00150631734146138,0.00126155843817361,0.000616309650335058,0.00698360768254041,0,
0.00120240207218852,0.00190533989146619,0.0016771638145495,0.00106892476326775,0.000476680990964543,0.00730962376600053,0,
0,0,0,0,0.0259289908990756,0,0,
0.0026823253269952,0,0.00167538416378817,0.00216992729373578,0.00111396051321971,0,0,
0.00238010271015713,0,0.000570221040999385,0.00526526475685888,0.00055953755806353,0,0,
0.00289940198624574,0,0.00170542885605305,0.00117384579348534,0.000951827601056881,0,0,
0.00300503761277144,0,0.00138833696451879,0.00294330221233009,0.000867436653085691,0,0,
0.00294607289882714,0,0.00165350492795764,0.00170530088444419,0.00165917718314268,0,0,
0.00104258265447076,0,0.00200587577870189,0.00106207482339686,0.00140498141864764,0,0,
0.00147354869113702,0,0.0017697056541389,0.00172367877190268,0.000962056806871571,0,0,
0.00271123852649684,0,0.00203079088936058,0.00139120608060809,0.00150215887388719,0,0,
0.00225830301146909,0.00325319144431821,0.000657109872288074,0.00515783765107876,0.000586133493181723,0,0,
0.00178009690475093,0.00441756582243644,0.00220854659481623,0.00127241809894454,0.000731388215750317,0,0,
0.00108902590406396,0.0109415907471049,0.00166491562989797,0.00204679544776386,0.000699166217434045,0,0,
0.000777013778733203,0.00535259373213744,0.00144329676744236,0.00114410703014341,0.000569255303587485,0,0,
0.000645538403046586,0,0.00186779581669011,0.000867102144632638,0.000859253288433939,0,0,
0.00102676007679073,0,0.00172793620391699,0.00133005783688255,0.000692005773363762,0,0,
0.00201071951179949,0,0.00208794908440109,0.000983049907325326,0.000913468079251795,0,0,
0.00114070540238579,0.00345078224787766,0.0015331167882203,0.00103885185651748,0.00044906213526488,0,0.0338542740505546,
0.000482987029470405,0,0.00191521827521273,0.000767193265540091,0,0.018005239135657,0,
0.00252603468559457,0,0.00128459379366687,0.00109665866615966,0.00181363819094449,0,0,
0.000899382634891743,0,0.00188098616939177,0.00240215696252949,0.0015957561070916,0,0,
0.000910424289819537,0,0.00193165387342035,0.00125621214364023,0.00183767682460901,0,0,
0.00026830083159598,0,0.00026286488598301,0.00152670123268845,0.00097330893326773,0,0.00444614776346397,
0.00304134985938965,0,0.0005144237553646,0.00363731807144454,0.000680753646967603,0,0,
0.000795909806753964,0.00639700226523743,0.00161267764578585,0.00241284955159625,0.00160496239232482,0,0,
0.00189563587126341,0.00737789946862188,0.000913379581920256,0.00406585699263581,0.000406610931133918,0,0,
0.000633586096165985,0,0.00195730178145135,0.00124702319991098,0.000747754945053821,0,0.0186675140139764,
0.000362894803193884,0,0.00208365698550611,0.00111470241020982,0.000738037199529866,0,0.0161376001474772,
0.00148777762789964,0,0.00159645141825603,0.00159185919731402,0.00167963559477206,0,0,
0.00273719210715186,0,0.00093777126588443,0.00202858463200953,0.000887895064715071,0,0,
0.00158772167972029,0,0.000900398599896403,0.00123683182595673,0.000260333287983854,0,0.0375218001925936,
0.0019765700635692,0,0.00153091839610336,0.00114878503786012,0.0011968170803187,0,0,
0.00119625517150707,0,0.00194840352764468,0.00133657363334511,0.00250206374227311,0,0,
0.00129631305482182,0,0.00162230869696484,0.00145101775070028,0.00134104888230583,0,0,
0.00065191296671624,0,0.00219556561279238,0.000658596657830801,0.00117891597014299,0,0,
0.000605697380111247,0,0.00218991260449167,0.00129113012981137,0.000637279522255172,0.025280545419188,0,
0.0020001331828481,0,0.000981529737545481,0.00193519154937955,0.00101422575652649,0,0,
0.000967453868364122,0.00336962888213003,0.001636022476361,0.00090552863659131,0.00435150415356902,0,0,
0.00162471691530311,0,0.00161341044315816,0.00111670727065984,0.000689448471910089,0,0,
0.00155778399677174,0,0.000912228043192333,0.00284807134095425,0.000474635149801605,0,0,
0.00160570705578825,0.00174303315997093,0.00141314738983857,0.00082917686778647,0.000395358804737759,0.0271794461158329,0,
0.000888227148469849,0,0.00180163468250402,0.000952475785462556,0.00172208679890302,0,0,
0.00175198052570799,0,0.00222571499039617,0.00142863014234175,0.000634722220801499,0,0,
0.00176404666408269,0.00350370835597395,0.00143743438846384,0.000996582715362945,0.000198446592804981,0,0,
0.00291511073243167,0,0.00113929054327085,0.00123733304106923,0.00117380136723565,0,0,
0.00162300944289159,0.00324966303711179,0.00198274031880454,0.00111319876487231,0.000740083040692804,0,0,
0.000791584209978127,0,0.00209035684719584,0.00131184702112822,0.00209033820823185,0,0,
0.0017411665337684,0,0.00188559232430346,0.000935935686749911,0.000706326661504328,0,0,
0.00137337697632817,0.00700388830474147,0.00190485442666143,0.00126456572884864,0.000442413151485332,0,0,
0.0023772569228046,0,0.000931280774872504,0.0016533415844479,0.00149806719156131,0,0,
0.0016116262934815,0,0.00217902532924586,0.00144667388639191,0.000270051033507809,0,0.00787111265272263,
0.000196928484794674,0,0.00221911981404534,0.000545322042404803,0,0.0283462405197955,0,
0.00207674177837805,0,0.00213851210309077,0.00127542538961957,0.000616309650335058,0,0,
0.00294072281860439,0,0.00114358264216583,0.001948557285713,0.000687914091037886,0,0,
0.00304180518536605,0.00557841179334825,0.000933269796311642,0.00133356634267008,0,0,0,
0.00230850270036762,0.00486567353765163,0.000499139695884903,0.00401155868878117,0.00047872683212748,0,0,
0.000486060479811131,0.00158072642847566,0.00171108186435376,0.00280463269787054,0.00152722042813318,0,0,
0.00203462412556069,0.00468572477012427,0.0012964232369628,0.000996916858771281,0.000978423536175075,0,0,
0.00245420701281686,0,0.00104381751419219,0.000512241844979512,0.000964102648034509,0,0,
0.00254299557821561,0,0.000463756051336015,0.00375326583413723,0.000550331272830309,0,0,
0.000372798143180668,0.00387066270544151,0.000507828579013772,0.00319106954961144,0.000560560478644999,0,0.00756548547421938,
0.00175266351467259,0.0028968223164699,0.00199666346887851,0.00111436826680148,0.00126637567985859,0,0,
0.000870469435390098,0,0.00228957304712641,0.00104787372854256,0.00189496037717128,0,0,
0.000565287199705404,0.00319320852180909,0.00165821576820824,0.000861922921803425,0.00158961858360279,0,0,
0.00266900704218538,0,0.00229166675390445,0.00169460829537743,0.000750823706798228,0,0,
0.00215585466677822,0.00314733922812564,0.000871296075681638,0.00167556212110226,0.000760541452322183,0,0,
0.00254595519706224,0.00416352050357428,0.00104863303978169,0.0012983142130906,0.00112009803670853,0,0,
0.00317578485392289,0.00597006499326074,0.00156242868311287,0.00163947463300194,0.00101371429623575,0,0,
0.000412183840139603,0,0.00251810114194955,0.00132688347450335,0.000829077131280605,0,0.014609464254961,
0.00287276541662611,0,0.00128836246586735,0.00152920730825097,0.00132314777213012,0,0,
0.00241903308113966,0,0.000957661480275817,0.00180136711434087,0.00150318179446866,0,0,
0.00310338802367467,0,0.000916520142087317,0.00238160714291681,0.00140498141864764,0,0,
0.000391580339707328,0,0.00136164220309877,0.000845716966499116,0.000558003177191326,0,0,
0.00295517941835521,0.00548667320598136,0.000990009249996545,0.00247583558406764,0.00129399453555825,0,0,
0.00219102859845542,0.00428348634859252,0.00188465015625334,0.0012522024227402,0.000486910196779232,0,0,
0.000955273898495318,0,0.00181681405664482,0.000928250388358176,0.000696097455689638,0,0,
0.000679801682770977,0,0.0025565206613266,0.000824498860069762,0.0031439464071449,0,0,
0.00252205058330103,0,0.00236829642198074,0.00129814714138643,0,0,0,
0.00255403723314341,0,0.000952741269347421,0.00158166782335977,0.00117277844665418,0,0,
0.000606608032064055,0,0.00232924879057028,0.00104971151728841,0.00161468013784878,0,0,
0.000250998444492633,0,0.00176666977931074,0.000539975747871423,0.00118454203334107,0,0,
0.000352194642748393,0.00637936022920533,0.00156504581658542,0.00131903110440745,0.00114464813066378,0,0,
0.00136916521104644,0.00469630999174353,0.000534942081789399,0.00346005499332214,0.000638302442836641,0,0,
0.000567677661081524,0.00462927025482157,0.00192673366249195,0.00117534943882285,0.00120397752438898,0,0,
0.000784298994355665,0,0.00245769770140308,0.002043955228793,0.00167912413448132,0,0,
0.00184088292260084,0,0.00238933817510005,0.00106658575940939,0.000888406525005805,0,0,
0.0021181764422308,0.00587479799868743,0.00190380757327241,0.00117250921985199,0.00111958657641779,0,0,
0.00215824512815434,0.00401532740090468,0.00179556293284771,0.0019191526657794,0.000797366593255066,0,0,
0.00262506808546241,0,0.0012605161657194,0.00153288288574267,0.00114209082921011,0,0,
0.00193194811788162,0,0.0017849897136186,0.000865932642703461,0.000816802084302977,0,0,
0.00285717050193428,0,0.000983309388306815,0.0022521265721865,0.00130320082079147,0,0,
0.00305694477408148,0,0.0014812975454638,0.00162226624747262,0.0013717364997499,0,0,
0.00110029522197995,0.00267806106967193,0.00183377308154695,0.000958824510220946,0.00174612543256754,0,0,
0.00234686391387965,0,0.000843554460872598,0.00349113033029742,0.00140242411719397,0,0,
0.0026120912951349,0,0.000613979512660436,0.0039694566193308,0.000783045705114501,0,0,
0.00313537467351705,0,0.00123151832684354,0.00104319572082586,0.00137940840411091,0,0,
0.000592720589783737,0,0.00191249645640128,0.0009952461417296,0.000395358804737759,0,0,
0.00131691655525409,0,0.00218488770822437,0.00153071095358848,0.000830100051862074,0,0,
0.00123245358663117,0.00522909947991278,0.00186810987270682,0.00173219942881526,0.000644951426616189,0,0,
0.00209541014341061,0,0.000949705394519262,0.00157866053268474,0.00148374630342075,0,0,
0.00173649944251026,0,0.000552424533386039,0.00318990004768226,0.000806061418197553,0,0,
0.000540927259967797,0.00401179899369826,0.00130521680543057,0.0029862396403013,0.000883803382389195,0,0,
0.00246103690246291,0,0.00122314349973138,0.00122263073110244,0.00112879286165101,0,0,
0.0019297853194937,0,0.00163225380416053,0.00193151597188785,0.000693540154235965,0,0,
0.000843491371288168,0,0.00233751893234354,0.00139788894877481,0.000595851238705678,0,0,
0.000523852535852652,0,0.00202513788105987,0.00167673162303144,0.000762075833194387,0,0,
0.00158999830960231,0.00613237172475601,0.000689143585992097,0.00427319297750847,0.00130473520166368,0,0,
0.00202255798718599,0,0.00208208670542257,0.0010675881896344,0.000770770658136873,0,0,
0.00178578847945598,0,0.00189752645293829,0.00115730569477269,0.00179624854105952,0,0,
0.00151885362578921,0.00154191394920505,0.00047066528370355,0.00059143383275521,0.00195326685031501,0,0,
0.00104576993630559,0.00383890704058374,0.00183565741764718,0.000924240667458141,0.00100859969332841,0,0,
0.00169199132831678,0,0.00188465015625334,0.00127141566871953,0.000745197643600149,0,0,
0.0012478208383348,0.00459398618275738,0.00164659569559011,0.00151233306612999,0.000584599112309519,0,0.0133481457405031,
0.00101378328646322,0,0.00189155938862087,0.00130850558704486,0.000493047720268046,0,0,
0.000862273567814828,0,0.00209496300210753,0.00114761553593094,0.00100859969332841,0,0,
0.00174628895100294,0,0.00224864107961571,0.00119807119058972,0.000476169530673808,0,0,
0.000549009296048966,0,0.00154515560219404,0.000833019516982338,0.00170725445047172,0,0,
0.000700632846191454,0,0.00169496032216285,0.000762014042710879,0.00197065650019998,0,0,
0.00102971969563735,0,0.00185575700271638,0.000984720624367007,0.00263555487815481,0,0,
0.00258773135539729,0,0.00142832676397937,0.00152219029667591,0.000791740530056987,0,0,
0.00189893698459234,0,0.00178896775649688,0.00114444117355175,0.000555957336028388,0,0,
0.000166421644375614,0,0,0,0.0181926425414257,0,0,
0.00326149996898092,0.00477746335749116,0.00106203276316115,0.0027513368242409,0.000829077131280605,0,0,
0.000823912354302802,0.00792127417841038,0.00198378717219356,0.00192032216770858,0.000356999282932672,0,0,
0.00131657506077179,0,0.00203267522546081,0.000889322681287,0.000918071221868405,0,0,
0.00252444104467715,0.0107828124228161,0.00235824662944614,0.00134091749765348,0.000556980256609857,0,0,
0.0025421987577569,0.00562075267982527,0.00151552965128476,0.00178917087993659,0.000897101349948291,0,0,
0.00266536443437415,0.00619235464726513,0.00143732970312494,0.00194421342140463,0.00103314978728367,0,0,
0.0023302445157409,0,0.00124753518369555,0.00231644917829124,0.00125512355346243,0,0,
0.00246809445509717,0,0.00133714583379569,0.00126523401566531,0.00111344905292898,0,0,
0.000651571472233937,0,0.00164554884220109,0.000714565678727127,0.00163309270831522,0,0,
0.000788055433660997,0,0.00188245176413639,0.000750486095123277,0.000672570282315851,0,0,
0.00314846529533866,0,0.000762946749918031,0.00196108766352561,0.00131343002660616,0,0,
0.00280503567763604,0,0.000836331172488358,0.0023050883024078,0.000731388215750317,0,0,
0.00300742807414756,0,0.000434444156443445,0.00345988792161798,0.000577950128529971,0,0,
0.00270520545730949,0,0.00065742392830478,0.00298640671200547,0.000805038497616084,0,0,
0.00192625654317657,0,0.000518611168920682,0.00330267344799576,0.000147300563731532,0,0,
0.00276701595860632,0,0.00125884120029697,0.00128812283913635,0.00116357216142096,0,0,
0.000353219126195302,0.00173950475276451,0.00182749196121283,0.0010371811394758,0.0007385486598206,0.012176986696256,0,
0.000601599446323613,0.00260396451833713,0.00144811229303185,0.00159787377866407,0.000775373800753483,0.0122970978848992,0,
0.00193980249097459,0,0.00205308886654671,0.00114126681117255,0.000716555867319017,0,0,
0.00184190740604775,0.0043540544927209,0.00183555273230828,0.00122329901791911,0.00061426380917212,0,0,
0.0018477128122469,0,0.00196818905669716,0.00103166777323825,0.00129501745613972,0,0,
0.00244134405398345,0,0.00101712275277217,0.00150631848477993,0.000631653459057092,0,0,
0.00286752916789747,0,0.000746615837049314,0.00430443538618791,0.000737014278948397,0,0,
0.00245796345212219,0,0.000725574083930005,0.00464592994950759,0.00233532768749367,0,0,
0.00126352958452074,0,0.00172793620391699,0.000825501290294771,0.000848512622328515,0,0,
0.00254288174672151,0.00525026992315129,0.00096090672578178,0.00207954150178082,0,0,0,
0.00247002959049689,0,0.00147239929165712,0.00104904323047174,0.00086385643105055,0,0,
0.00182084857963907,0.00313322559929996,0.0017440577461079,0.000907366425337159,0.00115948047909508,0,0,
0.00215130140701418,0,0.00187983463066384,0.00110400982114306,0.000813221862267835,0,0,
0.0016233509373739,0,0.0021602866535824,0.00079693202888202,0.00205862767020631,0,0,
0.00316884113278273,0.00493624168178001,0.000831620332237766,0.00280463269787054,0.00214813322108485,0,0,
0.00277259370181726,0,0.0011520621546169,0.00150030390342988,0.000880223160354053,0,0,
0.00142665011556742,0.00598065021488,0.00187533316109106,0.0013549515208036,0.000673081742606586,0,0,
0.00196791887001752,0,0.000729866182824988,0.00322732410941593,0.0019057010432767,0,0,
0.000646676717987596,0,0.00214311825800246,0.000948633136266689,0.000974843314139933,0.0128232992827646,0,
0.00240321050345962,0,0.000647478821109087,0.00320192921038237,0.00210363617579095,0,0,
0.000486971131763939,0.00514088929975231,0.00192024317148003,0.000886983677428646,0.00116459508200243,0,0,
0.00189939231056874,0,0.000731855204264127,0.00402459028170628,0.00194252618420958,0,0,
0.0023999093901307,0,0.000914531120648178,0.00185366055774549,0.000801969735871677,0,0,
0.00190451472780329,0.00509854841327528,0.000614293568677142,0.00446014621447262,0.00048435289532556,0,0,
0.000337168885527065,0,0.00169077290860677,0.000960829370670963,0.000776908181625687,0,0,
0.00182130390561548,0,0.00210867678150369,0.00112205356519322,0,0,0,
0.000893008071222089,0,0.00239540992475637,0.00103784942629248,0,0,0,
0,0,0,0,0.0222418736631707,0,0,
0,0,0,0,0.0232335951669048,0,0,
0.00191464573077827,0.00191592511308545,0.00112829858268613,0.000522600290637937,0.0017425452105324,0,0,
0,0,0,0,0.0227200890350074,0,0,
0.00191692236066029,0.00255809522465369,0.00111688788074581,0.00075917382374002,0.00081833646517518,0,0,
0.00116176422879447,0,0.00155719441616777,0.000638213909922288,0.00056414070068014,0.0132065111703405,0,
0.0020117439952464,0,0.00203937508715054,0.00102582026359237,0.000821916687210322,0.0138585433372608,0,
0.00296246463397768,0,0.00128899057790076,0.00201154331818438,0,0,0,
0.000615259225615729,0.00601593428694419,0.00206690733128178,0.00163178933461021,0.000374388932817645,0,0,
0.00155357223149,0.00457634414672529,0.00196829374203606,0.00118002744653956,0.00131496440747837,0,0,
0.00124941447925222,0,0.00210260503184737,0.00079693202888202,0.00042962664421697,0,0,
0.00106432446984405,0,0.00167391856904354,0.000692345142072765,0.00201719938665682,0,0,
0.00110268568335607,0,0.00184591658085958,0.000541312321504768,0.00243199368244249,0,0,
0.00071190216410745,0,0.00181346412579995,0.00155877899988873,0.000786114466858908,0,0,
0.000627780689966835,0.0043928669719915,0.00212668265979484,0.00162627596837266,0,0,0,
0.00214538216932093,0,0.0021655209205275,0.00167907062688979,0.000690471392491558,0,0,
0.00254458921913303,0.00469983839894995,0.00130479806407496,0.0023953070226586,0.0007385486598206,0,0,
0.000832677379348577,0,0.00182801538790734,0.000714565678727127,0.0015512590617977,0,0,
0.00107320332638392,0,0.00226455325112882,0.0012862850503905,0.000848512622328515,0,0,
0.00175949340431865,0,0.00198609024964941,0.00185633370501218,0.000642905585453251,0,0,
0.00250110558838646,0.00541257665464656,0.00232799256650346,0.00135645516614111,0.000471054927766463,0,0,
0.00170838306346732,0,0.00236180593096881,0.00103784942629248,0.00161519159813951,0,0,
0.00166581008467356,0.00517264496461008,0.00173515949230123,0.00257741518020187,0.000660806695628958,0,0,
0.00188846448713505,0.00423408864770265,0.0023559435519903,0.00125253656614853,0.000951827601056881,0,0,
0.00329826754157553,0.00758607549380059,0.000979854772123048,0.00218095402621088,0.00108122705461271,0,0,
0.00135505010577792,0,0.00196379227246328,0.00129029477129053,0.00052884994061946,0,0,
0.00258101529724533,0,0.00230171654643904,0.00102698976552155,0.00112367825874367,0,0,
0.00262620640040342,0,0.000867632088820066,0.00334661330619198,0.000805549957906818,0,0,
0.00252387188720665,0,0.00169862430902442,0.0010555590269343,0,0,0,
0.000702226487108868,0,0.00222194631819569,0.000801944180007064,0.00173998790907873,0,0,
0.000920782955782725,0,0.00206659327526507,0.000732776494481455,0.00168577311826087,0,0,
0.000917140347971494,0,0.00198389185753247,0.000598617916034439,0.00221257721771739,0,0,
0.0004118423456573,0.00315439604253848,0.00165821576820824,0.000562029212821617,0.00370808710782504,0,0,
0.00281721564750484,0,0.00100916666701562,0.00324119106086188,0.000928300427683095,0,0,
0.00253866998143977,0,0.000397385546472125,0.00377064129137071,0.000495605021721719,0,0,
0.00225431890917556,0,0.000959859872392759,0.00296134595638025,0.00122597031689057,0,0,
