"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"658",0.0272220588235294,0.0246339649321267,0.0985358597285068,0.0555330269718833,7.55000772916989,2.72854830764834,0.142857142857143,-1.94591014905531,-2.04448170061123,NA,75
"659",0.0273107762557078,0.024625799086758,0.098503196347032,0.0718205736266668,6.87218799254908,2.55932409880401,0.143537414965986,-2.00384118905973,-1.99109869509341,NA,60
"660",0.027314424951267,0.015238932748538,0.060955730994152,0.0402969512648643,6.28103296021385,2.1063948936878,0.163537414965986,-1.89958874890789,-1.90689610827652,NA,10
"661",0.0273153669724771,0.0232332568807339,0.0929330275229358,0.0592372314196205,7.45649956852593,1.90658432823545,0.142857142857143,-1.94591014905531,-2.03637368840213,NA,75
"662",0.0273755640050697,0.0203408643852978,0.0813634575411914,0.0465040890618182,5.71172584640793,2.22620312526654,0.191111111111111,-1.71408754118701,-1.76511496504691,NA,8
"663",0.0273815217391304,0.0161459239130435,0.0645836956521739,0.0434282153960512,7.46700543439904,2.29830565627364,0.142857142857143,-1.94591014905531,-2.03191045683087,NA,75
"664",0.0273871779859485,0.0172397980093677,0.0689591920374707,0.0531618377566458,7.32568604604444,3.92445974271757,0.142857142857143,-1.94591014905531,-2.02223305367515,NA,75
"665",0.0274210606060606,0.00886738636363636,0.0354695454545455,0.0243796477573084,6.24292368326765,1.75007753099957,0.176054421768707,-1.87989011265503,-1.94064296744776,NA,15
"666",0.0274261471861472,0.0260849134199134,0.104339653679654,0.0726205398563851,7.29623299377863,1.63594195604299,0.137551020408163,-2.02620598027161,-2.02905970171818,NA,60
"667",0.02745,0.0117323863636364,0.0469295454545454,0.0281381702252046,4.99899583990819,2.22158353782297,0.211065759637188,-1.77504438981683,-1.80761173107051,NA,25
"668",0.027488567251462,0.0151696734892787,0.060678693957115,0.0361330554063481,4.65382234875948,2.25400196419406,0.226031746031746,-1.64248306534775,-1.68837417064471,NA,15
"669",0.0276101224105461,0.0148435734463277,0.0593742937853107,0.0356361387733084,4.53364526554435,2.22190150461997,0.233333333333333,-1.58588130530282,-1.67262714002786,NA,25
"670",0.0276837492002559,0.0125654910428663,0.0502619641714651,0.0298414580122907,5.80982855675178,2.26689135212352,0.176190476190476,-1.82883256765793,-1.83481676495493,NA,10
"671",0.0276868965517241,0.0188846551724138,0.0755386206896552,0.0444023886193194,7.05010151286921,2.85854895194574,0.143537414965986,-2.00384118905973,-2.00567504348163,NA,60
"672",0.0277024608501119,0.0245870665548098,0.0983482662192394,0.0758530672295368,7.4397363815765,2.93816170532477,0.142857142857143,-1.94591014905531,-2.03162224680508,NA,75
"673",0.0277037484276729,0.0162308301886792,0.0649233207547169,0.0351593437311511,4.13623512781246,2.19568250039553,0.233333333333333,-1.52834489081247,-1.49200647265187,NA,8
"674",0.0277061224489796,0.0112557637600495,0.0450230550401979,0.0261845998665894,6.25031733396442,1.72931058091589,0.179183673469387,-1.87892729369808,-1.94342761789661,NA,20
"675",0.0277142076502732,0.0249893442622951,0.0999573770491803,0.0574084920533326,7.86680761099366,NA,0.142857142857143,-1.94591014905531,-2.06995721013657,NA,100
"676",0.0277176617954071,0.0142189909533751,0.0568759638135004,0.0378168934934589,5.26470250797366,2.39258742885541,0.22031746031746,-1.66619645378682,-1.77333487460701,NA,40
"677",0.0277256410256411,0.010879358974359,0.0435174358974359,0.0272528984494999,5.7602999446125,2.30504700726252,0.209217687074829,-1.81769601558797,-1.9134274675447,NA,20
"678",0.0277567630057803,0.00847159922928709,0.0338863969171484,0.0251914794223995,5.99285825527844,2.01409676464359,0.2,-1.70947277658421,-1.87324450175204,NA,20
"679",0.0277714285714286,0.0220692857142857,0.0882771428571429,0.0597668933295458,6.6995126510448,2.14132686489385,0.16,-1.91935383659166,-1.97537952881926,NA,60
"680",0.0278487272727273,0.0102042121212121,0.0408168484848485,0.0256630981089052,4.84673157162726,1.73790440570048,0.252800453514739,-1.68816633566925,-1.79297931802896,NA,24
"681",0.0278683076923077,0.0127363846153846,0.0509455384615385,0.0302538260259277,5.83387270765911,2.25003061827425,0.186031746031746,-1.76581541158783,-1.84264444568103,NA,12
"682",0.0279416635160681,0.0159273361688721,0.0637093446754883,0.0353601599710555,6.5732036736899,2.16649274225132,0.157777777777778,-1.89316093489507,-1.91538225822867,NA,10
"683",0.0279516194076874,0.00862337429111531,0.0344934971644612,0.0249966624602719,5.54195464897515,2.16730144920082,0.19047619047619,-1.76748637017667,-1.81377879935091,NA,20
"684",0.0279852941176471,0.0201930147058824,0.0807720588235294,0.0475206709484151,7.41877849427034,2.67972635595132,0.138775510204082,-2.01955511790047,-2.03573527634212,NA,75
"685",0.0279858461538462,0.0159586666666667,0.0638346666666667,0.0354287856368635,7.17888812191366,2.210415129782,0.142993197278911,-2.00647520596896,-2.0199245507567,NA,8
"686",0.0279952511415525,0.028605799086758,0.114423196347032,0.079533245058187,6.96045279732966,2.2659509134,0.143537414965986,-2.00384118905973,-2.00231275018345,NA,60
"687",0.0279953965183752,0.019525195035461,0.078100780141844,0.0466183921972473,5.29631244179365,2.12576286416659,0.193333333333333,-1.71758859451062,-1.76622880798656,NA,10
"688",0.0280342060140755,0.0100595227127319,0.0402380908509277,0.025777972785271,5.90076302689072,2.28613296770452,0.170612244897959,-1.8765821097116,-1.88088025694551,NA,8
"689",0.0280384031620554,0.0112556837944664,0.0450227351778656,0.0278404062132466,5.44086021505376,2.32034407062305,0.19047619047619,-1.76748637017667,-1.7981814373678,NA,12
"690",0.028053431372549,0.0144289215686274,0.0577156862745098,0.0346995615159095,4.60614861514486,2.29108363344726,0.330476190476189,-1.3713051824101,-1.70980270783041,NA,25
"691",0.028081376344086,0.0215394516129032,0.0861578064516129,0.0498339767854266,5.08591747291822,2.1822217403582,0.228253968253968,-1.66073292939153,-1.74902597716696,NA,8
"692",0.0281256885553471,0.0107858799249531,0.0431435196998124,0.0292691068602589,4.83959387403962,2.22892675696888,0.234557823129251,-1.67676513650837,-1.75793816203205,NA,24
"693",0.0281296551724138,0.0133185249042146,0.0532740996168582,0.0316135649811566,5.82006920415225,2.35049540287958,0.183945578231292,-1.87281986200574,-1.911495044563,NA,20
"694",0.0282418039215687,0.0195630588235294,0.0782522352941177,0.0451027469492356,5.31967112529145,2.18947489277403,0.20031746031746,-1.74274625227106,-1.78378221849083,NA,12
"695",0.0282438022813688,0.015942144486692,0.0637685779467681,0.0409971429499314,5.98606663781913,2.25703644080203,0.182698412698412,-1.78620188630344,-1.80977742529084,NA,12
"696",0.0283107762557078,0.0268502739726027,0.107401095890411,0.0729552092878922,6.92027992208354,2.475521535971,0.142755102040816,-2.00603212495396,-1.99618877607394,NA,60
"697",0.0283354166666667,0.00975104166666667,0.0390041666666667,0.0268567796763375,4.88054810843015,2.11245277936852,0.291700680272108,-1.62581050079556,-1.82093127061881,NA,25
