"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"145",0.00476666666666667,0.003675,0.0147,0.00792387391228418,5.72337042925278,NA,0.200918367346938,-1.80535666099042,-1.8955441045513,NA,60
"146",0.0048,0.00280833333333333,0.0112333333333333,0.00664463024638023,7.17846460618146,NA,0.14407029478458,-2.01347887820716,-2.02562395684217,NA,60
"147",0.00480000000000001,0.0028,0.0112,0.00626560274656619,6.22837370242214,NA,0.171156462585034,-1.91443122063554,-1.94219272984101,NA,40
"148",0.00483333333333333,0.00235833333333333,0.00943333333333334,0.00587962583843564,6.85714285714286,NA,0.155,-1.9657258034447,-1.99807800239036,NA,60
"149",0.00483333333333333,0.00294166666666667,0.0117666666666667,0.00651178418970817,5.76923076923077,NA,0.19079365079365,-1.85146871077338,-1.90107524341175,NA,60
"150",0.00486666666666663,0.00278333333333333,0.0111333333333333,0.00626560274656617,5.69620253164557,NA,0.213968253968253,-1.81401531452086,-1.9130823989225,NA,120
"151",0.00486666666666667,0.00198333333333333,0.00793333333333332,0.00546361703554624,6.01001669449082,NA,0.182913832199546,-1.83101512791863,-1.88861405649273,NA,60
"152",0.00486666666666667,0.00413333333333334,0.0165333333333334,0.00850333267999476,5.89198036006547,NA,0.188027210884353,-1.84872346284557,-1.9062869657276,NA,40
"153",0.00486666666666669,0.00278333333333334,0.0111333333333334,0.0060776457430306,6.44583706356312,NA,0.168174603174603,-1.91327706065336,-1.94841261257828,NA,120
"154",0.0049,0.00228333333333333,0.00913333333333332,0.00566617644938414,7.57894736842105,NA,0.137755102040816,-2.01988398713488,-2.0500645342964,NA,60
"155",0.0049,0.003525,0.0141,0.00770339030701562,4.84196368527236,NA,0.279739229024942,-1.62387525637646,-1.80952272154699,NA,60
"156",0.00496666666666665,0.0027,0.0108,0.00625601932364165,6.44583706356312,NA,0.17375283446712,-1.84085177944371,-1.94226766403059,NA,60
"157",0.00499999999999998,0.00276666666666667,0.0110666666666667,0.00646288549247848,5.22496371552975,NA,0.193333333333333,-1.71758859451062,-1.71559990142336,NA,40
"158",0.005,0.00206666666666667,0.00826666666666668,0.00491889779885246,5.42168674698795,NA,0.221269841269841,-1.78231855182158,-1.87140991692537,NA,120
"159",0.005,0.00238333333333333,0.00953333333333333,0.00591373166640339,5.37313432835821,NA,0.216031746031745,-1.77311452774573,-1.86285958390264,NA,60
"160",0.005,0.00249166666666667,0.00996666666666669,0.0072447682272566,7.01754385964912,NA,0.145578231292517,-2.00044566069686,-2.01036070243986,NA,60
"161",0.005,0.00278333333333333,0.0111333333333333,0.00607581727470104,6.17495711835334,NA,0.158673469387755,-1.92640178558025,-1.90972129058085,NA,120
"162",0.005,0.0044,0.0176,0.00997908924813393,5.97014925373134,NA,0.174886621315193,-1.85459349346966,-1.8906070835654,NA,40
"163",0.00505,0.00312916666666667,0.0125166666666667,0.00741423181006188,6.41711229946524,NA,0.175657596371882,-1.89320503537078,-1.96236817964121,NA,30
"164",0.00508333333333333,0.00329166666666667,0.0131666666666667,0.00784182164211011,6.2015503875969,NA,0.170430839002267,-1.89421360461423,-1.92762110903089,NA,30
"165",0.00510000000000001,0.00200833333333334,0.00803333333333334,0.00501896403653185,5.8252427184466,NA,0.192134353741496,-1.87187528075268,-1.91033975298079,NA,60
"166",0.00512,0.00388666666666667,0.0155466666666667,0.00900536136606041,5.8252427184466,NA,0.192437641723356,-1.83987183587153,-1.90002142728722,NA,24
"167",0.00513333333333332,0.00305,0.0122,0.00779886031559882,6.74157303370787,NA,0.147675736961451,-1.97871282340368,-1.96301254556446,NA,40
"168",0.00513333333333333,0.00250833333333333,0.0100333333333333,0.006052455883542,6.25543006081668,NA,0.168038548752834,-1.91148364774621,-1.93731200577894,NA,60
"169",0.00513333333333333,0.00328333333333334,0.0131333333333333,0.00744580418759452,5.80645161290323,NA,0.186303854875283,-1.85378723536068,-1.89461177003839,NA,40
"170",0.00517333333333334,0.00366333333333333,0.0146533333333333,0.00901501956613394,6.49819494584837,NA,0.158174603174603,-1.94005811016361,-1.94095144624446,NA,24
"171",0.00519999999999998,0.00265,0.0106,0.00659509497867754,6.60550458715596,NA,0.170918367346939,-1.87608172257089,-1.96340728182349,NA,30
"172",0.00520000000000001,0.00338333333333334,0.0135333333333334,0.00763500709451756,6.1908856405847,NA,0.176054421768707,-1.85625822606267,-1.90481803187675,NA,40
"173",0.00525,0.00246249999999999,0.00984999999999998,0.00598142959500485,7.47663551401869,NA,0.139795918367347,-2.02974356165419,-2.04735000283728,NA,30
"174",0.00526666666666667,0.0018,0.0072,0.00478330429724056,6.41711229946524,NA,0.172244897959183,-1.88362103164293,-1.95168605249544,NA,120
"175",0.00526666666666667,0.00321666666666666,0.0128666666666667,0.00796073698430825,7.2289156626506,NA,0.14343537414966,-2.00894705561049,-2.02794758224215,NA,60
"176",0.00526666666666667,0.00411666666666667,0.0164666666666667,0.00943586538456095,6.64819944598338,NA,0.145589569160998,-1.99500507808627,-1.96297497713815,NA,40
"177",0.00531666666666666,0.0033125,0.01325,0.00813621875047343,6.05042016806723,NA,0.168662131519274,-1.88839525245598,-1.89827607840129,NA,30
"178",0.00533333333333333,0.00331666666666667,0.0132666666666667,0.00910262477408455,6.78605089538171,NA,0.164897959183673,-1.90683553363729,-1.98630006874475,NA,40
"179",0.00533333333333333,0.00435,0.0174,0.00978297841491367,6.87022900763359,NA,0.147120181405896,-1.96933400224678,-1.97772489011393,NA,40
"180",0.00536666666666666,0.00330833333333333,0.0132333333333333,0.00820440261214807,5.70522979397781,NA,0.177777777777778,-1.82555545255259,-1.82903721358209,NA,60
