spatialvar1,pcavar1,spatialvar2,pcavar2,spatialvar3,pcavar3,spatialvar4,pcavar4,spatialvar5,pcavar5,spatialvar6,pcavar6,spatialvar7,pcavar7,spatialvar8,pcavar8,
0.477576285184228,0.378589613445191,0.427847528563741,0.466706899594592,0.0629903092369884,0.0744364069724331,0.00843300997958349,0.0318848604938733,0.00586974026055393,0.0154514225589545,0.00526461374403365,0.0179439877067956,0.00193998786643311,0.01498680922816,0.0010449701876613,2.13338345643117E-28,
0.502274564544512,0.691243222611716,0.248992926466861,0.160925324525643,0.0741569386034511,0.0769180751391672,0.0380056980422709,0.0242503551307298,0.0361565625438805,0.0198146402351093,0.0360151631466449,0.0140503956517853,0.0339862591007097,0.0127979867058495,0.00429798243767488,9.43431921343159E-30,
0.478189806228172,0.587021881059784,0.229608882046579,0.160495877849401,0.151605956731118,0.101250844291925,0.102088485891972,0.0846486473886667,0.029848983695238,0.026511922791905,0.00855733206895549,0.0181477200569476,6.69868822794069E-05,0.0219231065613713,2.60992467635652E-05,2.47889614874206E-29,
0.454633256576655,0.543425274042569,0.232107762355408,0.177347502728468,0.15757571195451,0.174566563257977,0.0464207700376535,0.0440966691867273,0.0392422852491709,0.0322929192852598,0.0278877277624124,0.0254398630155224,0.0238421758264496,0.00283120848347635,0.00781041067583846,1.27955211156737E-29,
0.394383035318173,0.503746095779029,0.23807093984683,0.281229024382961,0.116031085739634,0.115791383899387,0.110553561374719,0.0502973290032696,0.107432624561622,0.0263117760506859,0.0260403188461342,0.0149084237604948,0.00241245741121416,0.0077159671241733,0.00238418622545048,2.9551345363635E-30,
0.395941674168135,0.41257030761195,0.313188071233426,0.41271202122428,0.109950732373368,0.0774148749407369,0.10065277856805,0.052534751477074,0.0409065112543244,0.0256294868007143,0.0191841204165744,0.0086161075518347,0.0018581068493287,0.0105224503934096,0.00106254750627605,3.8292062281158E-30,
0.614876015398128,0.522259836826073,0.188818780207682,0.297260875142439,0.115243053170526,0.0639125519234094,0.0737437859538933,0.062256174971223,0.00513562275805803,0.0273491290145036,0.00138222691270705,0.0156248041708538,0.000494670706979605,0.0113366279514985,0.000279144346742448,1.8517282567259E-29,
0.518990288009846,0.533514739086971,0.245629744252949,0.193075374624669,0.218968250486423,0.161542011093288,0.0110859337538915,0.0755266448399556,0.001776186065707,0.0172172824121873,0.00163387557747705,0.00813753484975176,0.000990346823030568,0.0109864130931778,0.000839412084958708,6.26873217069975E-30,
0.486545935863689,0.446612406699376,0.430867282874355,0.403463202268582,0.0426428976709225,0.0496361793876139,0.0176850041864467,0.0350253951677015,0.0109486204637079,0.0275983582963886,0.00396674831570522,0.0202712308415226,0.0036868166024552,0.0173932273388155,0.002766522955474,7.29982913456137E-30,
0.693461253785536,0.0887366047675484,0.228652310866987,0.737588952512851,0.0669858209169404,0.150828244156603,0.00507152069719189,0.00767893173495767,0.00399510927296002,0.00395022369298022,0.00137834690656201,0.00821979243194449,0.000246436197522727,0.00299725070311539,9.20419787812073E-05,3.77408392082202E-30,
0.553384843540091,0.590228979447446,0.344001593027397,0.286573508810382,0.0513920887840375,0.0684851694664357,0.0352185749592898,0.0215775982248415,0.0077797029186259,0.0150886043342055,0.00403065026629826,0.0141004346422662,0.00139910654496033,0.00394570507442267,0.000409229067816715,6.00572114392119E-30,
0.727748662572237,0.729920909532074,0.175828301368392,0.178362032497626,0.0305180075467261,0.0510611594915982,0.0232418808443627,0.0154240944067613,0.0183848976915518,0.0120043555872492,0.011131444148753,0.00483857560599147,0.00209773255786703,0.00838887287869976,0.00186112360829599,3.61102387726269E-27,
0.662213326021514,0.617260576607183,0.2696366302062,0.266880915589039,0.0476314733851057,0.07836582300153,0.015701560585278,0.0184738971803988,0.00165237150934124,0.00678954317863515,0.00161309410657489,0.00829901176569371,0.00133599137027235,0.00393023267752059,0.000119887422558274,5.37006489464567E-30,
0.902261925815727,0.839445603668945,0.0836596793790064,0.0947883144228805,0.00633987015724578,0.0269240971587696,0.0031986143191594,0.018503154974771,0.00182063847488431,0.0082057182746898,0.000860418067139887,0.00499725668753687,0.000402174874847243,0.00713585481240782,0.000266967044101496,2.33686255212983E-29,
0.656678777493853,0.327907686611703,0.289022102078328,0.568484583478633,0.0375575376902375,0.0362763164420391,0.0126853196039687,0.0398521091401092,0.00256658121649935,0.0148591590454013,0.000617902848301381,0.00832269631064579,0.000489677738094443,0.0042974489714695,2.6664162409099E-05,6.96047668490801E-30,
0.589320940705631,0.733763780948035,0.100720159635222,0.114986083315242,0.095744003931154,0.0852962437316184,0.0638119436387572,0.0272784759310804,0.0594570189561047,0.0172015405550311,0.0508900165746647,0.0143789026414784,0.00891077825765905,0.0070949728775147,0.00861383526140007,9.75691654802997E-30,
0.368572170552133,0.426617090980887,0.294882345564768,0.411157799477491,0.108850628002585,0.052860558413525,0.0888082125162823,0.0504130429754321,0.0734961546035232,0.0217728191743252,0.0556189633019563,0.0167004321709303,0.00906869450416439,0.0204782568074092,0.000138100443672489,4.15534294724834E-29,
0.421240379764345,0.435432075221245,0.250026582920531,0.233839377514398,0.163392715850552,0.207245653936637,0.0668580906308124,0.059680076704457,0.058388727235078,0.0268595053375463,0.0247218847433973,0.0217156203599733,0.00394984797787786,0.0152276909257439,0.00229287867376544,1.06719449374015E-28,
0.454706775688634,0.629909031549086,0.181414339164868,0.147623947348831,0.159485392122677,0.0701953854486723,0.11059229267323,0.0595456594051297,0.0551604430896065,0.0471862961772558,0.0150380573520715,0.0220016698256748,0.0123039367404423,0.0235380102453509,0.00970923353281764,5.87658670713382E-30,
0.800796641940553,0.622869709413699,0.193457198419355,0.273079706715099,0.00334350589348428,0.0508611533994393,0.00147487298980487,0.0256889317982474,0.000887610162735352,0.00910860646345307,3.1144727946061E-05,0.00291824588269734,3.40481899886586E-06,0.015473646327365,1.05758199149381E-06,1.42433148438445E-29,
0.909843906252572,0.847157269364347,0.0545415989119405,0.102172443658692,0.0173225703620584,0.0280782093299946,0.0150628562096915,0.00695199434926315,0.00304833903127309,0.00610200991543083,8.33403670580207E-05,0.00481154851538571,6.08430205213202E-05,0.00472652486688712,3.46420530761548E-05,5.18156330207254E-29,
0.772791899169233,0.848420531570502,0.088188983200255,0.0642780282572585,0.0838339456409678,0.0303786624092446,0.0199288938464217,0.0319715482523774,0.0182675749798771,0.00976605067510914,0.0100772611648001,0.00543260800986836,0.00476106251458875,0.00975257082564049,2.15214601578025E-05,1.81372750237032E-29,
0.318352744079395,0.411802405504381,0.219694841755412,0.282553930006289,0.215091481937424,0.148405889607467,0.0972708822345847,0.0573916286691583,0.0778803003515255,0.0434388589472687,0.0524141797694886,0.0339908900301667,0.0065966674714052,0.0224163972352691,0.0057057793422263,8.19948082503514E-30,
0.515771555023162,0.608039279348786,0.27571299324275,0.229998397147524,0.0846779494315773,0.0813135004562589,0.0638759083826455,0.0290861607219873,0.0283815156507812,0.0147024878504509,0.0076299277831479,0.0203932748388757,0.00558326501353074,0.0164668996361178,5.26779714435364E-05,9.57824515201678E-30,
0.593500979986741,0.678644545902674,0.27661903944587,0.123587203245224,0.0998259270446919,0.123640332230849,0.0221059644390119,0.0384627870245121,0.00411219355825314,0.0151894298051006,0.0021348802373381,0.0104609105302462,0.000207273110858815,0.0100147912613944,1.26139343280653E-05,2.61087346715065E-29,
0.59742599008485,0.343824949690568,0.25007592896152,0.485840389268869,0.0901561536944166,0.0808828255234051,0.0306099493420171,0.0378942518130549,0.0220089804899474,0.0300168923626212,0.00531014764383701,0.0100098359427823,0.00190957802156625,0.0115308553987002,0.00174528448815479,6.2667837712272E-30,
0.610000652079471,0.267198818812156,0.169870001559781,0.567097682954387,0.15636135966176,0.0811653055327764,0.0319572400141429,0.0487324997880351,0.0263055741819041,0.00986452202498308,0.0054417772914725,0.00847844985028265,4.55519347095976E-05,0.0174627210373805,4.01919963232172E-07,3.74156811100631E-29,
0.713477606751713,0.774066797723227,0.178718877036371,0.109952605252287,0.0567581908560945,0.0688578371537638,0.0363978062100927,0.0253713014800581,0.00809890127892497,0.00798063224167648,0.00456999145902515,0.00671951674544076,0.00144762119242804,0.00705130940354757,0.00042397182432945,1.04059179729985E-29,
0.663975182643069,0.397487785306024,0.261817230964926,0.451561995844439,0.0564502252366838,0.0983917904232459,0.0165735220779873,0.030471624130618,0.000372043863034612,0.00892100522175648,0.000347284520366768,0.00917147575922758,0.000130609154059951,0.00399432331468894,0.000103222612991035,2.89928979288836E-30,
0.304861815732779,0.479444798345617,0.290331747983737,0.231645160650596,0.190634958205629,0.137309493418628,0.0862921664190215,0.0414847750867714,0.0824586789032605,0.0375988620067973,0.0337395022700987,0.0287063522077677,0.00749155238297408,0.0438105582838224,0.000689404716307951,5.00617087861909E-30,
0.74265827459407,0.72448920479385,0.117995629920894,0.108553153009635,0.101384323223188,0.0881999275150572,0.0195612129757737,0.0471961634639623,0.0132837923605063,0.0159645030085567,0.00348691645924124,0.00644657648120571,0.000912361718142262,0.00915047172773248,5.94559436097958E-05,8.94550680651427E-30,
0.835197134798019,0.718541323790918,0.10788640827662,0.176788312467647,0.0169069592724563,0.0747987366789479,0.0135334679287107,0.0130710665687519,0.0129619054521614,0.00907752689994546,0.00868969306641629,0.00364052790267299,0.00186195372255375,0.00408250569111749,0.00185920783195978,1.15193493311025E-29,
0.353604490102085,0.556719887020224,0.194157939160645,0.236938752865649,0.167783901359255,0.0631902769934827,0.151681674790445,0.0735125193994945,0.0755582577815375,0.0318646321376824,0.0317216751543982,0.0203154410297445,0.0116936715753193,0.0174584905537225,0.00306763334791688,6.4011216856133E-30,
0.436192053107634,0.311326236003865,0.314660100286591,0.4862239765808,0.133114865052805,0.0749269024939488,0.0667538840135628,0.0309354363943416,0.0323496667973449,0.0386668864762885,0.0101436896821085,0.0133501165342703,0.00595703928546303,0.0445704455164854,0.000118623426264847,1.00736123643116E-29,
0.495517256434782,0.408616756826864,0.250169146561469,0.2902336226554,0.197025325865105,0.177378142676392,0.0475639037701064,0.0651134045621389,0.00523759895579392,0.0313237692487995,0.00202148229158999,0.01551338144083,0.00141554307153349,0.0118209225895746,0.000828328236303624,6.67060000621024E-30,
0.477131781737294,0.541510621592858,0.272882181418059,0.22024821422281,0.155673092769307,0.0934707005660994,0.0824459672955681,0.0785416373019315,0.00876474149251107,0.0321883625402431,0.00176378280599025,0.0121695087047715,0.00122350142737364,0.021870955071286,5.66347953826033E-05,7.83817939049574E-30,
0.829935623719327,0.895259530976364,0.0675363051149192,0.0562411601780163,0.0268007119724693,0.0233197252620007,0.0234722111107719,0.00706666375424945,0.0182556653082859,0.0124320182059614,0.0169182874525341,0.00269015272614284,0.00297781949482672,0.00299074889726509,0.0011555120304725,1.91054003826045E-29,
0.612499226635554,0.339290121345252,0.305351095557206,0.497729047386368,0.0360032669471932,0.0659606275392112,0.0218370215684772,0.0615417283217478,0.00973055144895775,0.0176860551559662,0.00604710433172641,0.0118500813714496,0.00512807916200504,0.00594233888000561,0.0019645233809313,4.41259475110499E-30,
0.338385521591821,0.436833314941132,0.163608457517735,0.226437745868263,0.148582185781548,0.163865445712034,0.148340676294941,0.0647823485634149,0.126302021114456,0.0429363604779011,0.052607557454732,0.0356963210508607,0.0150451314320592,0.0294484633863947,0.00543886592693973,9.11284855187406E-30,
0.827293024317963,0.494575249363574,0.150944092177446,0.420788269004593,0.0108264936814096,0.0330215211351709,0.00558784378356611,0.0307369295756578,0.00451860083103612,0.00795548318444147,0.000746547706041061,0.00914128595915757,5.43448948435468E-05,0.00378126177740563,1.80901919701658E-05,9.91525846949669E-30,
0.623419099312005,0.710428552511068,0.354869887930319,0.180706236018355,0.0215438285883198,0.0633299223968773,9.59141017279181E-05,0.0178147424521053,2.57429309829469E-05,0.0130090175718442,1.853953729121E-05,0.0109334413555471,1.63112133064135E-05,0.00377808769420348,2.00419637677102E-06,8.09361999911022E-30,
0.63259771914808,0.731056998685988,0.187668651720037,0.130336929053857,0.0940190915287414,0.0793988342254893,0.0352526362155712,0.0270848876845178,0.0147782518497614,0.0156325306167706,0.0135865717664183,0.00961020083516918,0.0135540100919209,0.0068796188982087,0.00128564588721798,5.90616935503822E-30,
0.609448439259757,0.623963215953845,0.305524691714219,0.262279467010814,0.0358114475740388,0.0479626574045824,0.0258046903977622,0.0487210190311245,0.013095131386075,0.011992432008607,0.00534929371742967,0.00269266598960491,0.00221354088287658,0.00238854260142229,0.00218865237094783,4.15548701179675E-29,
0.556373716125439,0.451543256727867,0.409851859699668,0.347722946872779,0.0257695819696001,0.0837297968184853,0.00647617126287909,0.0469761550429286,0.000568031227532692,0.0262142194267257,0.000386823865024077,0.0336574344259631,0.000295125608717263,0.0101561906852506,0.000266987300445042,5.46453135347871E-30,
0.599815334938381,0.738875054771708,0.206974180607248,0.182995306644212,0.105169091713799,0.0225061914510511,0.0436356185683483,0.0276732435540136,0.0159493028138095,0.0184132473336006,0.0143343817115349,0.00685842044384923,0.00615649574831782,0.00267853580156565,0.00428772438885771,7.91662005935846E-30,
0.686586097668198,0.758037723133298,0.135048427683569,0.149315087320852,0.104304017812586,0.0403788812360818,0.0732330319374983,0.0240181037159003,0.000460395719527875,0.0164604271724746,0.000224687353051995,0.00767602046523488,6.08359381861346E-05,0.00411375695615871,5.76946096796249E-05,8.92123396469939E-30,
0.920581313278797,0.85802208550942,0.0317350580071635,0.103088838182635,0.0225619998557967,0.0216930783832,0.0170094808386396,0.00845480047609151,0.00646082616099927,0.00487815700315607,0.00153088673494195,0.00244223573517577,0.000119619350883147,0.00142080471032164,4.84758430427828E-07,2.25260833376306E-29,
0.463472038723283,0.344000850627713,0.344392042450784,0.447516587888658,0.176517664086841,0.0975884161420023,0.0116496904723053,0.0507374569364204,0.00168644450977564,0.0272818018973083,0.000871885740802161,0.014432954340611,0.000552239440599383,0.0184419321672871,0.000431082497589462,7.44174316395373E-30,
0.361798334672373,0.373799656352668,0.31719057690311,0.354609851681769,0.0808047450862809,0.0884381367931065,0.0706829880693383,0.0899456645486525,0.0678353606145431,0.048587619372126,0.0375802199426724,0.0263767811350153,0.0291050956336676,0.0182422901166625,0.00160367501969446,7.11241687918562E-30,
0.570919780958545,0.187540682372013,0.421345712813244,0.691759493257204,0.00536539844563594,0.052858110760859,0.00139790496569801,0.0373101999887491,0.000655593397219163,0.0156700024291969,0.0002685923986474,0.00935758042527119,4.49782012470205E-05,0.00550393076670642,1.35010732456796E-06,1.37935572345662E-28,
0.997577894012247,0.819275468650847,0.000940884338028799,0.134544930436572,0.000697432683780596,0.0243664691873482,0.000633562749371393,0.00997147722917333,4.33542025918579E-05,0.00582941192975603,4.0307993627273E-05,0.00306134310910049,3.32672563000838E-05,0.00295089945720308,3.32269688214199E-05,4.29677045349841E-29,
0.410984127684677,0.28342053593666,0.286758647592364,0.374051013031583,0.202489030358505,0.210919189986482,0.0652751410683967,0.0534797353136006,0.0277524188470041,0.029490548290816,0.00483527281475258,0.0285418638894102,0.00089063261960086,0.0200971135514487,1.58312672160216E-05,4.94035056967261E-30,
0.705996239420956,0.248328920866316,0.25981575957114,0.637443031648487,0.0126843303275799,0.0563799596749606,0.0124460036112572,0.0294194917552636,0.00605382979047884,0.0115453709100958,0.0017418807481827,0.00743492837791456,0.000507354806336653,0.0094482967669629,2.88042115313968E-05,7.64532821399544E-29,
0.4237710084483,0.530082082888854,0.225019229899772,0.201881745832909,0.223805032309054,0.166241833465211,0.0996402479950719,0.0384662495483756,0.0252524331772921,0.029966698744238,0.00173994663539893,0.0242961436881797,0.000495822386969408,0.00906524583223328,8.98666661692098E-05,1.11537979386698E-29,
0.802611365356767,0.847253118401919,0.113697870207829,0.076498492721722,0.0415177012739744,0.0394185916732748,0.0176747876421545,0.0113870954044097,0.0163212915717512,0.0144172920565588,0.00399448013209227,0.00588538417754575,0.003172855784073,0.00514002556456976,0.000301766118553835,4.76615601974822E-30,
0.282459403134041,0.29560495236096,0.254717657827359,0.258762081173158,0.233412786532887,0.305602258180483,0.0490131875740604,0.0837070040753008,0.0413705717459115,0.0183436587335779,0.0289856171627534,0.0243306580577655,0.0208243392504865,0.0136493874187547,0.0126539439131633,6.54716009001184E-30,
0.84052540307889,0.793487736701337,0.158678742074566,0.0952286077148954,0.00075151270805972,0.0683164016232328,2.69904757801735E-05,0.0219680897860054,7.89255724561881E-06,0.0114745193265303,2.65839973144343E-06,0.00650175800139973,5.73288917347221E-07,0.00302288684659939,4.64059438113906E-07,1.27271800369774E-29,
0.550806686366021,0.319962872235388,0.404002849200742,0.519458483197939,0.0277364440466023,0.0385482518475458,0.00733114869138069,0.0530789960998106,0.00600294795868951,0.0406780354356551,0.00391804392753545,0.0201305626948738,1.20895772332449E-05,0.00814279848878752,4.95517124970218E-06,5.90322729287756E-30,
0.256945559252129,0.236582494927125,0.250649477826873,0.176455783786848,0.205772010705328,0.0483875908730965,0.111068203214672,0.127423015858201,0.0895765846017122,0.056836638800007,0.065611818271939,0.303616811082938,0.0200356690633296,0.0506976646717842,0.000200672699306536,3.89922921893314E-26,
0.520598798767011,0.211764642920711,0.208996117534085,0.582098143597206,0.167047447063133,0.0990483352227789,0.101558050005401,0.0435204982309974,0.00130716484767102,0.0186119758245348,0.000402671331076403,0.0108023235823379,6.02622806254184E-05,0.0341540806214348,1.50653583408201E-05,1.54404988119327E-29,
0.33595056888515,0.447069208055802,0.286884076190988,0.295450989402319,0.144869715508479,0.153745672810146,0.13468536571961,0.045465360343276,0.0531951102030326,0.0317121203295413,0.0150187339430714,0.0123681491953287,0.0121959209955941,0.0141884998635868,0.00416199668987565,2.9511254568021E-30,
0.973633237170816,0.862577301804526,0.0149730079570256,0.0681242533861095,0.00702539449183591,0.0560173680749392,0.00386602027388458,0.00896619349292956,0.00023094014480989,0.0010042590625254,0.000228236833086335,0.00259554864807759,2.40458889720321E-05,0.000715075530892752,9.87819820919489E-06,1.09797555263867E-29,
0.399474709875628,0.489174593557818,0.312636849616019,0.329235411265428,0.17766754296324,0.0880543868626182,0.0637005446851514,0.0393003103762319,0.0294685120029463,0.026347689392439,0.0160637502289576,0.0173755005252675,0.000160969581061574,0.0105121080201972,4.17483836539178E-05,2.12283221161383E-29,
0.606211371070804,0.384171843522156,0.361519893589312,0.49276233574156,0.0229525700330602,0.0448606375419188,0.00471178962342585,0.0432420082006938,0.00290504313574415,0.0165611805640666,0.0011819615092126,0.0128679886740216,0.000473503982531323,0.00553400575558369,2.91155451753719E-06,5.14925344428958E-30,
0.569461233729143,0.772990539777604,0.200444864202498,0.113830519993084,0.102880883099349,0.0519502709153216,0.0508640146080561,0.0198506698375191,0.0484391322077887,0.0239239349360832,0.0251779180836781,0.00512407619482675,0.000374784632754659,0.0123299883455617,0.000120317539825606,6.11644212608263E-28,
0.659395770357993,0.598585360432785,0.122030741118924,0.174195809989272,0.0723361339074321,0.14494504057011,0.0676923888119368,0.0592341220603611,0.0522429082633761,0.0111060703416483,0.0133613141015358,0.00850728752548525,0.00637402609295381,0.003426309080339,7.1685392149399E-05,1.70039139794462E-29,
0.906162529208773,0.857723609647227,0.0914475319384631,0.06741532940799,0.00155977811233893,0.0416699963991824,0.000764154868398063,0.0142435282318941,3.84970975557581E-05,0.00485640718484883,2.465249048438E-05,0.00658219455969873,1.83995512672539E-06,0.00750893456915933,4.2761188669419E-07,1.1980421484843E-29,
0.337280621909201,0.387063034863244,0.319797481190526,0.391076812023502,0.210281147460801,0.108627666504814,0.0837927903452379,0.0360463611309424,0.0199559146309035,0.0419391897919608,0.0125842513912581,0.030064256553812,0.0106279952557003,0.00518267913172498,0.00338576537398284,7.87421777495267E-30,
0.475578577944813,0.47956387701165,0.245800301515896,0.321658273140008,0.178058841993326,0.0744224213387131,0.0641399809694464,0.0495792130365677,0.0191329370048409,0.0418886314063934,0.01475256507758,0.0256164555388313,0.00187829384696675,0.00727112852783719,0.000143267528839479,7.19991601142384E-30,
0.590546904872426,0.732301808437121,0.250983417033256,0.106669792421094,0.119092172107777,0.0728699807213627,0.0196875561712341,0.0410841957990956,0.00937077303118553,0.0322611579061846,0.00772066468748316,0.00801983875177304,0.0014934510992905,0.00679322596336901,0.00101397191544148,6.73720909230221E-30,
0.417157053676041,0.526045796154135,0.191337152267339,0.299385246199612,0.131049813890932,0.0893013363718885,0.086001489350678,0.04599558141235,0.0534100353437787,0.0144324524136942,0.0455041607933714,0.0122098922508827,0.0393754285635235,0.0126296951974371,0.0241088134669554,8.54933311661364E-30,
0.40791014779735,0.406805128598751,0.324177734704771,0.141326856058097,0.25277814665086,0.287536972778979,0.00953475940402262,0.0385630565557704,0.00423046322088899,0.0699003131377538,0.00123025228212025,0.0399812549906276,8.11445184430991E-05,0.0158864178800218,4.8539466140777E-05,5.41114020941908E-30,
0.77296757314958,0.738632758127532,0.204528562093284,0.144564136007482,0.0205788741494377,0.0765614394814089,0.00104047031370729,0.0186563949739469,0.000342787412641864,0.00690525651782693,0.000331424753113392,0.00967661689411066,0.000106665247044892,0.00500339799769277,7.26900928403017E-05,1.30798595478581E-29,
0.539256474719968,0.519004350064947,0.242374722692301,0.229626086463966,0.12046647897409,0.154597996955036,0.0607641323957956,0.0373537484830614,0.024317721273538,0.0386574656592712,0.0118094278483811,0.0114943678332608,0.000943903968324484,0.00926598454045778,1.88103762296244E-05,7.00017183068126E-30,
0.313675023295765,0.291178991278997,0.222500600214942,0.24339157662287,0.205845773185961,0.230280493139888,0.199637631639115,0.149030934347272,0.0192819017433817,0.0437290878091309,0.0147952804148318,0.0295561473094814,0.00643195669195266,0.0128327694923604,0.00419788027624471,4.47924793121889E-30,
0.801703618747044,0.759674597742442,0.132800919231992,0.0999439658486666,0.0299103405923314,0.0971483530421232,0.018333333871227,0.018064067562987,0.00936330267313426,0.00807512801944326,0.00698123262519672,0.00796229585072121,0.000152687728464994,0.00913159193361689,1.45828229454023E-05,1.24186660217081E-29,
0.489554058057048,0.595090050670526,0.192626554634688,0.267312031678397,0.178207236462832,0.0720279810868558,0.0617303625155963,0.0271791372957665,0.05109530100901,0.0166122098960317,0.00752844525476391,0.00812145629576664,0.00463172943098656,0.0136571330766566,0.00187748581171438,1.50351357144223E-29,
0.701498120884177,0.661588579160589,0.214461927225749,0.191436069869772,0.043056678360075,0.0929713195235131,0.0185416638210366,0.0225453720317625,0.00808738379243554,0.0135129499864578,0.00738411022919742,0.0121884010808292,0.00482234777226891,0.00575730834707678,0.00178152330458218,6.08732540562858E-30,
0.465362110857555,0.551575571359646,0.228109985544696,0.143234299345657,0.152199821440386,0.0843446152123172,0.124086842138491,0.146897193572676,0.0163752502960187,0.0488879760135309,0.00621558881733216,0.0144071039600226,0.00438649094141008,0.0106532405361502,0.00161547231773491,6.34732603991329E-30,
0.684755199826592,0.772332123743851,0.180139339147201,0.0786353163983282,0.0357793914140049,0.100895521534219,0.0312163597402821,0.0172488917695862,0.030163295912501,0.0182454248892014,0.00496418313446492,0.00748924689872652,0.00253293079421448,0.00515347476608743,0.000938137826777066,1.06796054892934E-29,
0.776089741130257,0.845105923702543,0.0960717681311405,0.0868200545130173,0.0531442092784457,0.0220635576658333,0.0440101713004911,0.0213612412313273,0.0272531352618695,0.0080268532248403,0.00147942916085501,0.00717233409582868,0.000969721711893515,0.00945003556660985,0.00047664120228978,1.57559807361308E-29,
0.993942120109658,0.621646747749816,0.00594482043195952,0.356984737198219,6.08911121266543E-05,0.0165159960295155,2.51881827002423E-05,0.00149039536543249,1.52848372510586E-05,0.00143907496973351,4.5570083247039E-06,0.00111223778110996,2.6168236838059E-06,0.000810810906173069,2.52791002916472E-06,3.60582125400514E-28,
0.816467817321638,0.803949977586993,0.0879523237492769,0.104728197214553,0.0659023231979196,0.0270126219080317,0.0206294136251031,0.0248443372674,0.00433969702188024,0.0172094388368367,0.00430817498751402,0.012486466319916,0.000380807989255319,0.00976896086626915,1.11055502939016E-05,3.10546190362776E-29,
0.588533881860102,0.490780672181521,0.389466720848032,0.365788153947242,0.0199720058481073,0.0592656433258575,0.000588637936342863,0.0519790128897144,0.000506246283704332,0.0156950621742945,0.000366625349191598,0.00844823547203666,0.000271140330192197,0.00804322000933331,5.45424315793167E-05,5.03322610140881E-30,
0.437860180048533,0.446560671824218,0.276366022544152,0.340810815387453,0.210640634200381,0.0840219809066633,0.059545141525149,0.0624407278082214,0.0053827315736717,0.0338403981229445,0.00226780699368583,0.0195780009422278,0.00184500930645899,0.0127474050082719,0.00181770693055552,1.19284946198476E-29,
0.824032742448166,0.72540553016219,0.137179728304519,0.148728467962231,0.0266761920600872,0.054623638463955,0.0091947787040914,0.0395676639684155,0.00155127896965578,0.0112836190384908,0.000925657146362667,0.0114908868235137,0.000352282222829629,0.00890019358120399,7.51372697653377E-05,1.62810978608323E-29,
0.646255762252847,0.719879229991162,0.17189312128904,0.181092599342348,0.0856389143728716,0.0631222252952696,0.0400209246856442,0.0136608080861451,0.0358863121853333,0.00983602920186451,0.00693510785689387,0.00783378857654111,0.00652104150912508,0.00457531950667009,0.0058653538801784,7.71686896878669E-30,
0.308646848103333,0.467740085348329,0.230921930036048,0.194016356371678,0.207432653058518,0.114832557790173,0.182019678271058,0.0529302289708379,0.0540539126938034,0.0265210935346098,0.013939419205075,0.077811086728636,0.00146583915583306,0.0661485912557362,0.00128201125419312,1.78145167754024E-29,
0.523382433669569,0.397092391573274,0.448020720131705,0.475295652429732,0.0159764852125158,0.0385640258392843,0.00802267265718429,0.0407143209761887,0.00239480388080726,0.0257936818505417,0.00132818318233871,0.0179643925326545,0.000441550283131247,0.00457553479832475,0.000387819782967115,5.22192392049944E-30,
0.361727057197757,0.280883579950472,0.251867915155305,0.147117759567603,0.161510891231861,0.420807599092896,0.121376882008441,0.0599644934155626,0.074748283756277,0.0389960807218778,0.00943696600206677,0.0423494905545417,0.00519397232816157,0.00988099669704779,0.000706462373458667,9.55578482129049E-30,
0.549651841888973,0.371288049186803,0.226586892172166,0.447073286929704,0.118149556808874,0.0461655467698404,0.0491667517334906,0.0593154840506853,0.0395514906401894,0.0441685164268595,0.00851796009425937,0.0229193962753048,0.00586999566857309,0.00906972036080338,0.000861328366934428,1.21104299662717E-29,
0.463980365294954,0.600388465388968,0.286478508015942,0.193435037272645,0.175368488588691,0.110279345345031,0.032663102198945,0.0545257847330245,0.0206480371885988,0.0248922618444143,0.00691509732093081,0.0113285821615589,0.00664689389967209,0.00515052325435804,0.00456765645936937,2.92948210072028E-30,
0.348905325604956,0.351598903795728,0.322159535683448,0.352127052478049,0.232128706868798,0.165427456435473,0.0406695679058953,0.0517093630225581,0.0258804694383585,0.0422142458283899,0.0226497087331416,0.0161654401804689,0.00721290179560921,0.0207575382593329,0.000118903888020595,4.79054075757569E-30,
0.946274159451143,0.875414301984537,0.017597049587285,0.0695924021045634,0.0131002454404516,0.0363949335003925,0.0111274085483524,0.00753050162023981,0.00977868323330492,0.00365301409919567,0.000815014323184995,0.0042272313401872,0.000328746595777134,0.00318761535088435,0.000270015888866754,5.58432926035934E-29,
0.344694423820166,0.237047581562618,0.272973505933365,0.438930220987615,0.263216638594501,0.203326832636023,0.0546672782032633,0.0373438149476757,0.0532111434944884,0.0274093636780127,0.0042594136932626,0.0253129960411605,0.00211562269181413,0.0306291901468949,0.00108430746072629,1.11011020814951E-29,
0.443937788458512,0.389492118713164,0.292691365610041,0.414411255238771,0.192119702003741,0.0915704732906536,0.0496074668018075,0.0521195014613643,0.0119178072671774,0.0221558456908623,0.00285377028367881,0.0254846921342749,0.00276821193087423,0.00476611347091011,0.00107594193000938,7.26343567274487E-30,
0.532986873115508,0.625055593471052,0.247555692388942,0.172468274396918,0.126199591032322,0.0923347264050423,0.0587751794192114,0.0614058746557073,0.0343180361293968,0.0259639604821888,0.00011677298141643,0.0134168133084209,3.21393367553672E-05,0.00935475728067102,9.82590750772634E-06,7.879222725925E-30,
